0.7295358495327985,0.14648838996626626,0.16286506393730163,0.6479147835944535
0.7295333361677449,0.14654364757789848,0.16283982020635732,0.6479114628787533
0.7295057872392888,0.1466315757900647,0.16292177607125444,0.6479019850621668
0.7295204212451849,0.14662284192414218,0.16291189526530087,0.6478899687396031
0.7295007443452027,0.1467421011154254,0.16287128036173806,0.647895335523689
0.7295229382081505,0.14656758534798237,0.16293713895105905,0.6478932892875587
0.7295620404166229,0.14641824517449392,0.16299395085370366,0.6478687356619828
0.7295123546287346,0.14666057606148825,0.1630890721140213,0.6478459341775167
0.7295686882872788,0.14645091144235606,0.16291507545450626,0.6478737051294295
0.7295923931700024,0.14658603296479955,0.16292164472913548,0.6478147979529834
0.7295007443452027,0.1467421011154254,0.16287128036173806,0.647895335523689
0.7295832810159187,0.1466122936952281,0.16272909110734993,0.6478675129274866
0.7295832810159187,0.1466122936952281,0.16272909110734993,0.6478675129274866
0.729546608589003,0.14660898564308558,0.16268206094762092,0.647921367351644
0.7295570255783456,0.14667879438735354,0.16284647870008867,0.647852531122115
0.7295086211396168,0.1467734317386944,0.16274870401091293,0.6479101718304707
0.7295374559476078,0.14663157782216302,0.16273569519189524,0.6479130915989318
0.7295019724041627,0.14674080222661298,0.1628276718588353,0.6479052079566561
0.7295216472686128,0.1466215410348575,0.16286828992658753,0.6478998456609186
0.729524163619162,0.14656627619377424,0.16289353806097195,0.6479031691822715
0.729508241685226,0.1466289710387045,0.16283456363387688,0.6479217352826075
0.7295057234238373,0.14668423714635717,0.1628093132863196,0.6479184065697563
0.7295032028902975,0.14673949320432186,0.16278406667804163,0.6479150760267082
0.7295412031217217,0.14657501050355606,0.16271733712590444,0.6479262824135537
0.7294586012407462,0.14670482391353776,0.16285950101554025,0.6479541856067921
0.7295437182583726,0.1465197538458585,0.16274258169700664,0.6479296080480429
0.7294924465997378,0.14662252962750566,0.16272078685642768,0.6479695592266544
0.7294870223459904,0.1465885921282212,0.16275614489757637,0.6479744641455601
0.7295366513849256,0.14634625531913337,0.1626610194046462,0.6479972535484836
0.7294878954034888,0.146390133509274,0.16291076144031574,0.6479794927911392
0.7295141869855528,0.14630355143860546,0.16287249195699624,0.64797906847905
0.7295166849736079,0.14624828332174347,0.16289773758928938,0.6479823863801022
0.729549648224664,0.14636080233449458,0.16285069698870908,0.6479316914656699
0.729519621462826,0.14650396299437926,0.1629073210633591,0.6479189111853707
0.729530412816519,0.1464544529835233,0.16290042378039016,0.6479196878543092
0.7295091260325036,0.14643050867968407,0.16298918341270002,0.6479267452834178
0.7295616570906847,0.14642377272640691,0.16298273830304655,0.6478707388815305
0.7295641614081259,0.14636851359377073,0.16300798137527575,0.6478740546010204
0.7295641614081259,0.14636851359377073,0.16300798137527575,0.6478740546010204
0.7295953956019755,0.14633783001706288,0.1630902955027944,0.647825095018019
0.7295537751195202,0.14639240472918907,0.16310520896868658,0.6478558820090643
0.7295537751195202,0.14639240472918907,0.16310520896868658,0.6478558820090643
0.7295537751195202,0.14639240472918907,0.16310520896868658,0.6478558820090643
0.7295470966814374,0.14635977437552117,0.16318416320146562,0.6478508926046711
0.7295470966814374,0.14635977437552117,0.16318416320146562,0.6478508926046711
0.7295587779353002,0.14628187451798255,0.1631556971588682,0.6478625017776999
0.7295550578642487,0.14633844100397558,0.16317405104631363,0.6478492936589137
0.7295550578642487,0.14633844100397558,0.16317405104631363,0.6478492936589137
0.7296858888186248,0.14587383320077674,0.16271865421181236,0.6479212668355486
0.730044346198461,0.14450019754913881,0.16096790254289442,0.6482625084353271
0.7305269964327736,0.14304549031564398,0.15912194665588092,0.6484971096895579
0.7320465240956591,0.13771353842330222,0.15205622842650807,0.6496320276057078
0.7329480982125053,0.13459318089751718,0.14814806649068854,0.6501722167069512
0.7339626140377854,0.1303296540494295,0.14306569989850987,0.6510339990989151
0.7349850267863763,0.12600466210855468,0.13762188790636548,0.6519049405364453
0.736158993691967,0.12093941036911855,0.13141827296068598,0.6528191423036177
0.7373060213009096,0.1157571881002439,0.12494201452848455,0.6537351125357358
0.738369782801013,0.1107765297336253,0.11873438174290604,0.6545538716551067
0.7393321869678302,0.10569846793920006,0.11259498062847634,0.6553915787725259
0.7403232537013508,0.10067283005496966,0.10632341208868228,0.6561111135772576
0.7412206342787367,0.09588075291003775,0.10053253484118965,0.6567283014909867
0.7420158076027045,0.0910099735765358,0.0944599215722263,0.6574245577964618
0.7420079882580225,0.09099153309574959,0.09451749313565717,0.6574276612354536
