0.7334002146390112,0.14437484438826456,0.16157267153816715,0.6443402061701073
0.7333557594611363,0.14434024382727154,0.16164820481617462,0.644379610134253
0.7333557594611363,0.14434024382727154,0.16164820481617462,0.644379610134253
0.7333851781429991,0.14416965657926945,0.16161343509699372,0.6443930386015407
0.7333851781429991,0.14416965657926945,0.16161343509699372,0.6443930386015407
0.7333046664446728,0.14455847699106789,0.16204409852799267,0.6442893938539886
0.7333343334309829,0.1442688393972457,0.1618380363227935,0.6443723359902176
0.7334436788663506,0.14431132025406312,0.16194572980367317,0.6442112955978639
0.7332603656969149,0.14469032430314438,0.16218980935902785,0.6442735536176847
0.7333903212833748,0.14437189087227237,0.16188369229966987,0.6442740596526131
0.7333630350102349,0.1446062376119037,0.16211496087582772,0.6441944072906373
0.7332516044605009,0.14491005433830909,0.1620456290970584,0.6442704205520444
0.7333270036422262,0.1447474898613753,0.1619821783729601,0.6442371021584333
0.7333125960018084,0.14490587384769493,0.16189531353625472,0.644239731563121
0.733289308829562,0.14506167090117306,0.16195219597635283,0.64421687917196
0.7333361128570671,0.14487454574462003,0.16183171608801636,0.6442359872305993
0.7332801416775018,0.1450843229858715,0.16200594656465783,0.6442086978012976
0.7332734832577883,0.14505165429831285,0.16208483332654022,0.6442037900709842
0.7332942983259882,0.14495111052195306,0.1620026442832416,0.6442234013494748
0.7332228936820687,0.14519824859784458,0.16220834867822823,0.6441972589228355
0.7332303810462983,0.14503241441834538,0.16228402334775882,0.6442070341472138
0.7332303810462983,0.14503241441834538,0.16228402334775882,0.6442070341472138
0.7332442866419271,0.14504555224794063,0.16243038925792816,0.6441513583976822
0.7332220423088446,0.14517261241051393,0.1624656082369666,0.6441391739512091
0.7331969808581705,0.14518519940192984,0.16265186690236458,0.6441178582590773
0.733220310890644,0.1450294208102111,0.1625950220791306,0.6441407467254102
0.733220310890644,0.1450294208102111,0.1625950220791306,0.6441407467254102
0.7331754472455574,0.1451137933439436,0.1628417346364536,0.644110487415163
0.7332106665422703,0.14500461743273194,0.1627497732311224,0.6441182272727928
0.7332132481014921,0.1451157351417377,0.1628451293722589,0.6440661612462381
0.7331637631279696,0.14519172192536875,0.1628702370786655,0.6440990189360021
0.7332132481014921,0.1451157351417377,0.1628451293722589,0.6440661612462381
0.7331402182974949,0.1452230036249955,0.16293376484515665,0.6441026997352357
0.7331662442145892,0.14513643671968066,0.16289546445866737,0.6441022750614861
0.7331074363497471,0.14511049764991607,0.16298082542609107,0.6441534605852284
0.7330920758682187,0.14524509013071674,0.1630273974081538,0.6441288223534712
0.7332150619216374,0.14477980579017413,0.16242584563710014,0.6442455475016353
0.7337609783023467,0.1426240322222428,0.15984820321976526,0.644749380830152
0.7341934891969726,0.1413090104187491,0.15822299468391313,0.644947414870781
0.7348137310427051,0.13870690870092586,0.15488133265053006,0.6456167182981929
0.7356242719239444,0.13587597030142085,0.1511754038348791,0.646173853174496
0.7374952307519737,0.12838289929302563,0.14216895984429048,0.6476160920205755
0.7385500622602729,0.12394781793605757,0.1367755246269537,0.6484390486601331
0.739726906079757,0.11896916720516265,0.13060911128902566,0.6493009330999543
0.7407930901706835,0.11361490901736253,0.1241558290826176,0.6503096032730518
0.741871223247146,0.10881742852476356,0.11824979197097289,0.6510014147955923
0.7428506844671788,0.10393069237579206,0.11209046528948272,0.6517721989776181
0.7437580743307143,0.0988469250025009,0.10583654328490141,0.6525732436982998
0.7446856001227168,0.09415364036124237,0.10001856628933327,0.6531268907142175
0.7454597243230906,0.08938639615284022,0.09402946652756296,0.6538029756887708
0.7462128267239154,0.08425348731598174,0.0878090711932902,0.6544901329462278
0.7462128267239154,0.08425348731598174,0.0878090711932902,0.6544901329462278
0.7470535991519688,0.07906428995090779,0.08147282728218246,0.6549976614181886
0.7477352799256238,0.07425305956680273,0.07542098047166645,0.6555075209364195
0.7483552977866875,0.0692583660175511,0.06906755319491166,0.6560467209786551
0.7489384467946723,0.0641255347345905,0.06285012930174894,0.656527973474505
0.7495328054359621,0.05925347309414668,0.05677961755661102,0.65686046808413
0.7500031547805827,0.05419673731129841,0.05058948709119501,0.6572660688639216
0.7505018443947473,0.04946506033889986,0.044531332814404856,0.6575082887413086
0.7508818568617031,0.0445067749899255,0.03856648907745214,0.6578056019343067
0.7512623698285911,0.03931636198674504,0.0321243304230997,0.6580479486743531
0.7518433961489335,0.02927169721366957,0.01959660720804022,0.6584000671289478
0.7519944456659822,0.024054562326524413,0.013178030452384349,0.6585985660720703
0.752195100041212,0.01900029162473881,0.0069962940399624285,0.658629313242185
0.7523745619701424,0.013919110127779143,0.000716985737925519,0.6585880827990579
0.7524917798848546,0.008706170015919674,-0.005876264055857586,0.6585178762418853
0.7525113653628293,0.0037827433258459807,-0.011912708385807593,0.6584606466840793
0.7525519055171516,-0.0010233377860411103,-0.01788294054838865,0.6582892849801086
0.7523988749774027,-0.006246606089495626,-0.02420188157893592,0.6582333794127584
0.7523126515694087,-0.011348491467331911,-0.030490262502032798,0.6580024543438864
0.7522082327363376,-0.01629223690726169,-0.036758233581376844,0.6576976280056136
0.7519071446494757,-0.0214834129829629,-0.043155014284115605,0.6575041851834964
0.75190650202763,-0.023020114917271278,-0.04527890996133373,0.6573100538029848
0.7520811834746154,-0.023318840614793526,-0.045947871237064924,0.6570532080924543
0.7519850308791566,-0.025421836729535924,-0.048755239184784076,0.6568829197071615
0.7518030252753248,-0.028343860689661413,-0.052667291501318256,0.6566696225302262
0.7518030252753248,-0.028343860689661413,-0.052667291501318256,0.6566696225302262
0.7515818948544939,-0.03194543122276597,-0.057213189439269604,0.6563770225298157
0.751175478254769,-0.03665216937928632,-0.0630249197733525,0.6560639289246694
0.7507820316613797,-0.04174260205058886,-0.06923284280071046,0.6555842505629534
0.7503085147282372,-0.0467355416605814,-0.07542674497033812,0.6551058906888094
0.7491306092541185,-0.05709974913606272,-0.08791681064909633,0.6540746007394287
0.7485252791654942,-0.0621301246723792,-0.09389196891176244,0.653478425223271
0.7478323951292941,-0.06713735816394832,-0.10006392995220426,0.6528602406767237
0.7471556028196525,-0.07203239604503439,-0.10603234037242515,0.6521709759644009
0.7466377920882672,-0.07581848308842438,-0.11065126447171762,0.6515672357620033
0.746272902475903,-0.07785976290086437,-0.11347450136512516,0.651258896208834
0.7458054266436221,-0.08114357024186382,-0.11789526903092679,0.6506079404199228
0.7450496399321416,-0.0855484475525173,-0.12345661774551743,0.6498776505567624
0.7441437826609748,-0.08995346086001367,-0.12877229882583388,0.6492889192504614
0.7434756179443682,-0.09384597205626143,-0.1335185730057975,0.6485443159210872
0.7427373981720382,-0.09726915410773729,-0.1376640597250106,0.6480188852771384
0.7424040193028615,-0.09989184189292377,-0.14103528572204063,0.6472765562165048
0.7420893330101415,-0.10195559754790236,-0.14359315145710785,0.6467530323205527
0.7416211043234014,-0.10369807271481934,-0.1457433592665371,0.6465320723421814
0.7414930014705069,-0.10459006325346336,-0.14719511824885798,0.6462063483149945
0.741425903604871,-0.10519015884928413,-0.1477975613769712,0.6460484043753866
0.7412885280019677,-0.10581716989694709,-0.14831618173358957,0.6459847947464752
0.7413146826487511,-0.1056928091597181,-0.14822072432063163,0.6459970497325636
0.7412317678584311,-0.10599765046041974,-0.14861359149366202,0.6459519833839746
0.7412317678584311,-0.10599765046041974,-0.14861359149366202,0.6459519833839746
0.7412964594206338,-0.10600499816636151,-0.1485170586724839,0.6458987404364992
0.7411972012712059,-0.10616329364369599,-0.1487230962069381,0.6459392421621987
0.7411496588045683,-0.10644761314256937,-0.14892013184388372,0.645901604922702
0.7411029455471532,-0.1063394583216074,-0.14897566452425906,0.6459602116885805
