0.7282048978514768,0.17825614426498673,0.21977803454845807,0.6242114940522302
0.7282536047756848,0.17818613586790652,0.2196398129300676,0.6242233099554433
0.7281942029014766,0.17827670546946958,0.2197876560462799,0.6242147109747714
0.7282367260890018,0.17816888601224615,0.21969565172524097,0.6242282751088329
0.728210619338607,0.17819975024461818,0.21971793524514444,0.6242420779047569
0.7282386727879435,0.17831645095797258,0.21970292559919233,0.6241813063981996
0.7282272332681291,0.1782170262072687,0.2195154906918346,0.624288985681156
0.728320870234863,0.17820751139430635,0.21958400230933367,0.624158360348393
0.7282524840748812,0.17844036057556237,0.21956539374683123,0.624178175704043
0.7283100161888674,0.17825622097093344,0.2194464106884182,0.6242055052946134
0.7283317968796061,0.17833514500188818,0.21947769479644247,0.6241465462518554
0.7283040620762041,0.1783666093282681,0.2193959436399484,0.6241986588854338
0.7283288181287283,0.17839034300729104,0.219452458651217,0.6241431218854269
0.7283040620762041,0.1783666093282681,0.2193959436399484,0.6241986588854338
0.7283288181287283,0.17839034300729104,0.219452458651217,0.6241431218854269
0.7283288181287283,0.17839034300729104,0.219452458651217,0.6241431218854269
0.7283119427163949,0.17837310021909517,0.21950829892373586,0.6241481057557631
0.7282922070685431,0.17835954175854216,0.21959528611144208,0.6241444106170838
0.7283102018082095,0.17822803405525464,0.21959354838274958,0.6241615907179464
0.7283102018082095,0.17822803405525464,0.21959354838274958,0.6241615907179464
0.7282381843459047,0.17822228556355096,0.2196891292194239,0.6242136255256653
0.7282381843459047,0.17822228556355096,0.2196891292194239,0.6242136255256653
0.7282261314423929,0.17824340740660774,0.21974133092925896,0.6242032815373263
0.7282381843459047,0.17822228556355096,0.2196891292194239,0.6242136255256653
0.7282472086027669,0.17815799822863618,0.21983238554250742,0.6241710127009533
0.7282501707804862,0.17810280573113071,0.2198576132919881,0.6241744221180825
0.7282201034123172,0.17825546766721795,0.21991163490451182,0.6241468914178138
0.7282201034123172,0.17825546766721795,0.21991163490451182,0.6241468914178138
0.7282472086027669,0.17815799822863618,0.21983238554250742,0.6241710127009533
0.7282065103692583,0.17835938900297996,0.2198955444317093,0.6241387314927613
0.7282888564491147,0.1781989412395349,0.21983298337262686,0.6241105177247377
0.7281908805755589,0.17824025623013384,0.21984115492182943,0.624210156204018
0.728230725410455,0.17826564988972882,0.21984750911053524,0.6241541807722258
0.7282703202128804,0.17821301113391763,0.21973025138447605,0.6241643052803691
0.7282200294424375,0.1782861932705851,0.21985713017463743,0.6241574034803334
0.7282271473552322,0.178203407221754,0.21971779702969857,0.6242218012676541
0.728244660187524,0.17833808552554642,0.21976644703052972,0.624145776977637
0.7282135881579772,0.17830732235953464,0.21970169055146707,0.6242136140648361
0.728256106813632,0.17819950360576567,0.21960967471511472,0.6242271786576039
0.7281985525583388,0.17838367079751927,0.21972874247795748,0.6241998187870597
0.7282410794225983,0.17827584616865635,0.2196367348862619,0.624213391079333
0.7278324002847116,0.17837044399822213,0.2195298114284684,0.6247004431708476
0.7278367522174453,0.17831465826419202,0.21951233756904032,0.6247174388670936
0.7268235063444307,0.17899020078346248,0.21907007822821206,0.6258581304686934
0.7248432852977028,0.17952101444236093,0.2183267518875746,0.6282577866947929
