0.7279445398515737,0.17813475736428575,0.21888685879848285,0.6248626234336476
0.727981380832749,0.1781373360149739,0.2188910765204611,0.6248174895903971
0.7279445398515737,0.17813475736428575,0.21888685879848285,0.6248626234336476
0.7280140029652437,0.17814429689221994,0.21896922067511426,0.6247501111390313
0.7278989674419134,0.17809811860563582,0.21910679970417682,0.6248490727123817
0.7281088045398523,0.17805695011184564,0.21886826450425387,0.6246999072044999
0.7278867430002779,0.1783854609767754,0.2193562660394758,0.624693801174439
0.7279542230306858,0.17806245943085258,0.21887078682597919,0.6248775787203471
0.7279669235429362,0.17837355125117518,0.219176713561061,0.6246667933178854
0.727839282467911,0.17843075240346173,0.21910884195476743,0.6248229836286207
0.727958473843928,0.17827293606530192,0.21905058469693092,0.6247495994151646
0.7279258057329886,0.17848076702010135,0.21922603259188939,0.6246667781993176
0.7279977882795725,0.178486514747734,0.2191304704025837,0.6246147782869055
0.7278803018446831,0.1786437736189818,0.21929281469391038,0.6246497656745621
0.7279396796902559,0.1785532487219363,0.2191449686856457,0.6246583408576702
0.7279294607963976,0.17858987588247546,0.2191914159244212,0.6246434819334907
0.7279494656327474,0.17865327565268724,0.2192284750319002,0.6245890315389392
0.7279463212518866,0.17860715629174137,0.21913558561309326,0.6246384812155181
0.7279538385226544,0.1785974856233872,0.2192110090937104,0.6246060203050037
0.7279263534240571,0.17862896203453352,0.2192759551244655,0.6246062547056934
0.7279263534240571,0.17862896203453352,0.2192759551244655,0.6246062547056934
0.7278895183725796,0.178626384799045,0.21927173001362316,0.6246514004737284
0.7279088935472954,0.1784942950027042,0.21922727551204463,0.6246821840086411
0.7279066471373723,0.17861543518949968,0.21936299554646468,0.6246025260517095
0.727843161694985,0.17849554653266658,0.21933108617279268,0.6247219753459261
0.7278723318397223,0.1784634537917167,0.2193700558912277,0.6246834740740441
0.7278447866936927,0.17849498242527895,0.2194351089420315,0.6246837125261161
0.7278723318397223,0.1784634537917167,0.2193700558912277,0.6246834740740441
0.7278447866936927,0.17849498242527895,0.2194351089420315,0.6246837125261161
0.727824828590801,0.17850969219005627,0.21937504882461778,0.62472385630307
0.7278234427488407,0.17851028008637967,0.21941775822248555,0.6247103036330729
0.7278204647317404,0.178565476750389,0.2193925241258451,0.6247068608461653
0.7277956134260593,0.17854174675962733,0.21933598949748465,0.6247624456167052
0.7278084340382689,0.17858658941930025,0.21944473202089912,0.6246965047209893
0.7277926333463401,0.17859693330804557,0.2193107592256618,0.6247590008536291
0.7277805862447029,0.17861808062335724,0.21936305470427278,0.6247486292826536
0.7277926333463401,0.17859693330804557,0.2193107592256618,0.6247590008536291
0.7277805862447029,0.17861808062335724,0.21936305470427278,0.6247486292826536
0.727801675250287,0.17863101471245427,0.2192333115924377,0.6247659058990718
0.7278265491831944,0.17865471095708127,0.2192897618779203,0.6247103399916236
