0.8867188767966631,0.1420412371482928,0.43993937823556906,0.002695173379875604
0.8867121646826593,0.14174897386926658,0.44004649814890756,0.002800870879948123
0.8866439572722695,0.14168094338347678,0.4402047420361565,0.0029645241471089883
0.8865659756024453,0.14231301943494296,0.44016105786882503,0.002453271120471885
0.8865224203214946,0.1422269137746106,0.4402764916006582,0.0024726927193124367
0.88669300561687,0.1415345436085193,0.44015307892580247,0.00295869359442139
0.8867688717271608,0.14157356434880608,0.43998733200173573,0.0030069405227181214
0.8867216123762416,0.14161725277295031,0.4400679305120228,0.0030906951945875692
0.8867689920653493,0.14194034639764225,0.4398682194486565,0.003105204500562211
0.886776055135036,0.14171117546462048,0.4399264451850547,0.003300547594001753
0.8868341178560203,0.14129890757020513,0.4399402261338233,0.003530376087792142
0.8868371609984608,0.1415680946545268,0.4398489699194997,0.0033478513754584206
0.886799232024778,0.141924358983927,0.4398114484549317,0.003238551410784906
0.8868337349795838,0.1418291296383416,0.43977182710023005,0.003341343609520067
0.886827547374604,0.1421017053337813,0.43969714203800603,0.003229526650290171
0.886803457976179,0.1423145258494358,0.4396787556446388,0.002965550290184244
0.8868457001933282,0.14201396736942157,0.4396885340248325,0.0032756934679537817
0.8868388618034481,0.1419180662653013,0.4397328672863499,0.0033318299487634065
0.8868525399695548,0.1422707793270624,0.4395939117597878,0.0029648681163731323
0.8868145751140193,0.14213582471381359,0.4397118285855547,0.0032900608221202747
0.886881822373497,0.141673073907978,0.4397216871626802,0.0037697628222325584
0.8868539291831656,0.14191349775670783,0.4397016461000236,0.0036235153879868986
0.8866723049944282,0.1424556784974341,0.43989558445766164,0.003236973023580677
0.8867126392225516,0.1425924135239944,0.4397697224292557,0.0032695998034211905
0.8865978172172619,0.14306477061299183,0.439849246503817,0.0030695708272042784
0.8863963015304287,0.14297936201268865,0.4402840429079522,0.0029086478388337333
0.8860923833401789,0.14305509804699781,0.44087190570214363,0.0027367630232584916
0.8851276106832976,0.14463094452409347,0.4422971920168132,0.002048566861968148
0.8846644292747016,0.1475551514885867,0.44226269907734167,0.00017277173258549425
0.8831532113420195,0.14945400895367095,0.44461912004570575,0.004212195833147908
0.8811866267783517,0.14765010279586097,0.44898711787086826,0.010961018081031363
0.8758114764731977,0.15626836799988947,0.45610243534467304,0.022472723758972756
0.8732603426843315,0.1773613567499584,0.45154645104687047,0.045443652732083624
0.8771987611523325,0.17317577999297543,0.4468791886839522,0.028835280088989782
0.8787501227378287,0.17215801701334355,0.44515090773643534,0.0007129570196795989
0.8714730168213044,0.1931342304464048,0.448945107920791,0.04101511984913696
