0.8659999702020589,0.11177245884980483,0.4857883685931617,0.039504809736237705
0.865966397432223,0.11165244257800377,0.48590774669980613,0.03911000232344243
0.8660364285227542,0.11165424160894523,0.4858494525855885,0.0382693640470791
0.866035066163677,0.11152971090005052,0.4859163200524491,0.03781160758434868
0.8660243086284496,0.11149238023993138,0.48591367905811683,0.03820003294836181
0.8662537973867134,0.11103001151543904,0.48562919342755645,0.03796026273462144
0.8663311512482402,0.11064549001846849,0.4856013932596273,0.03767225477431126
0.8664563836907528,0.11060281857507176,0.4853919889242177,0.03761607067444183
0.8665211930136982,0.11027763570827658,0.48534730082751837,0.03765451765926728
0.8665050974385409,0.11063471069904483,0.48528711612605163,0.037753037276798816
0.866453598800167,0.11081739968324272,0.48533472440434067,0.037787171646557684
0.8663656014040236,0.11040920584329202,0.4856034863166874,0.03754605233545607
0.8663910831273394,0.11015138643248146,0.4856231020908903,0.03746152506317512
0.8664319955139517,0.11001740027297159,0.48558754660661624,0.037369818937957315
0.8663204755758755,0.11018294071958147,0.4857510026089386,0.03734322745538732
0.8662462146271868,0.11010018097945962,0.48588797373003556,0.03752762684849778
0.866156159477668,0.10999353891768339,0.48607133543293085,0.03754444919968632
0.8661764598286708,0.10998751784425877,0.4860217077246821,0.037735738730195624
0.8660045335651261,0.11008050636389909,0.4862860353688827,0.038004233560615025
0.8659637627240021,0.11017838327015195,0.48633412523864256,0.03803424952891853
0.8658219991425534,0.10998268141326636,0.4866330515196086,0.038004588652612276
0.8656788590090372,0.10974467970354801,0.4868963372993009,0.03857687216588133
0.8656369484674351,0.10944098763236312,0.4870248823135127,0.038757033962224526
0.8655651231548949,0.10936917785019153,0.48714541122342114,0.039048032449648475
0.8654813275590613,0.10927706544502999,0.4872925934357872,0.03932585659527327
0.8653647999015981,0.10929103108288751,0.48747339853923427,0.03960958637394826
0.8653153271272443,0.10936194357642279,0.487524036276213,0.03987059052493489
0.8652546818563972,0.10932073638142958,0.48761772780381574,0.04015300305146385
0.8652463794329678,0.10920053807533014,0.48766094115665864,0.04013417287550583
0.8653188902464799,0.10885264716064862,0.4876235470217069,0.0399699359355138
0.8652805510145438,0.10874619551205955,0.4877227024344,0.03987980099882708
0.8654252307098035,0.10858399814603016,0.48748484697851274,0.04009001576256044
0.8654136770849485,0.10878685363780238,0.48743832897044775,0.040354224566870475
0.8656803498051224,0.10928456206606703,0.4868446507608031,0.04045617976156972
0.8659642579985976,0.11007091801821121,0.4861764215213693,0.04028379366746043
0.8649514657539179,0.11324587229824251,0.4872509468514521,0.04025977011760554
0.8618249522555254,0.1256879803037041,0.48971277664234897,0.04051764640471847
0.8604408674542688,0.15610026326180776,0.48363211852260185,0.037070141050175934
0.8611573233280015,0.17557730916028444,0.47604856594332046,0.03095861511589111
0.8628912018119039,0.1973884193554835,0.4647765778201667,0.02095992485020434
0.8625509052810454,0.22256684248583902,0.45438118618715406,0.0027702100800107896
0.8572536872408285,0.24814230445287797,0.45003059202593376,0.03184303210447468
0.8401257792123917,0.2993725949322097,0.44538979079363483,0.07869344803177013
0.8168161446244302,0.3505322669111657,0.4392411081816603,0.13040615253257123
0.786420625621898,0.4062439708973057,0.4288805617637164,0.1804713258312549
0.7586261955241005,0.45644163798707177,0.41057179622302864,0.21812410853113903
0.7374851781655818,0.4953117023391217,0.38679517083084125,0.24732857767338942
0.7238457128687327,0.5263445102532336,0.3591165790349314,0.26465850288643233
0.7142306276538779,0.5497110674280744,0.3362281504947631,0.2732086815661345
0.7069087591686033,0.5681111776618986,0.3179677999191885,0.2764528427071556
0.7129221166474402,0.567901586425634,0.32850507350367564,0.2476171650199687
0.7106634167632598,0.5772181911216806,0.3145914868830101,0.25061696728936994
0.7117882724630807,0.5837758154484419,0.30201404043445373,0.2476908796503935
0.7138391194593162,0.5898736560798941,0.28859598174558193,0.24330051523330246
0.7193802288262545,0.5901330383282694,0.2726424104710162,0.24474721542825553
0.7131113675394432,0.6018506478891094,0.2469765696823651,0.2612480605658466
0.7109246477347589,0.6100459272000882,0.23543311347347423,0.2588462111563155
0.6963336040765682,0.6327213148398739,0.20379648462938652,0.270647819931627
0.696140780718991,0.6364930426606105,0.19539662016190532,0.2684860906898085
0.6948581958276483,0.6412524963013339,0.18736208815436517,0.2662006228409114
0.690293189351891,0.6493766778040709,0.1799326195570518,0.263494773150967
0.6886218492697648,0.6545067361112308,0.1715093403948305,0.2607785022785493
0.690372513747859,0.6544245953364692,0.1714822194227412,0.25633589234052206
0.6888308181027117,0.6577155954239821,0.16426400782864034,0.25678714005981335
0.6884050414580174,0.6594996162919285,0.15871857049774646,0.2568407490744731
0.6901715851282858,0.657990198931608,0.15529675875915183,0.25806006647746543
0.692206383799635,0.6565281068274844,0.1507622625859182,0.2590210558092264
0.6880671590427807,0.6616099813071912,0.14869844464232926,0.25831103314114695
0.6865886774236905,0.6641955230397869,0.14378601169094368,0.258390940339446
0.6850573907176228,0.6662545003007342,0.13621861480318842,0.26123897341951474
0.6814624362103023,0.6686354180826592,0.13087086874260503,0.26722357948785697
0.6831108253796632,0.6662888243901606,0.12462741200285019,0.2718212848902108
0.6840081794651401,0.6654468441897956,0.12370941382338788,0.2720464830026298
0.6822215753536972,0.666604075150235,0.1224305620098892,0.2742690040835133
0.6830420713732566,0.6660669177054633,0.12171991150732493,0.27384786472624506
0.6808809455957889,0.6684796603279984,0.12545218338962433,0.27165756263193613
0.6781073631993559,0.6726421322566472,0.13246906451607587,0.2649054790567453
0.6779107869551935,0.6739314058165801,0.13862412534778967,0.25891461344512534
0.6742030763772546,0.6799943517786255,0.1446072268637044,0.24929228486136848
0.6721509421712628,0.6816578093332567,0.15287218650626258,0.2453280181839485
0.6778307908795195,0.6760597239464201,0.15539402436570152,0.24360083288972384
0.6792363749553082,0.6739028444288172,0.15964013941205696,0.24291547726898807
0.6818603778882043,0.6695487855911002,0.16677026431724531,0.2428137716835565
0.694809420211163,0.6544996171798968,0.16894450350459747,0.24561733536699137
0.7035714095404213,0.6438061644376152,0.17181072684125914,0.24694527420404191
0.7073964516954238,0.6373515988735244,0.17803784934653283,0.24834597589280025
0.7131853398854221,0.6293923830122385,0.18019155055908814,0.25052525678222937
0.7173271566675492,0.6242231410938414,0.18214414479732674,0.2502213638885334
0.7202501931157588,0.6201979831029982,0.1853660073015354,0.24946655970043868
0.7238279335356516,0.6149007371130649,0.18975750725680404,0.2489222661213774
0.726651439397243,0.6102037330596072,0.19552882964377985,0.24778532353666238
0.7284246219236005,0.6056185129224769,0.20376150627851194,0.24719432748374148
0.7337424214844434,0.5981235169010582,0.21048982989580406,0.24405808520614572
0.7381043054061281,0.5900472984572431,0.22098216311501986,0.24127391800452241
0.7501463390376203,0.5732009452362528,0.26489585074629923,0.196344937969168
0.7552406729341936,0.5618205766944523,0.28607786905780447,0.17924457700015592
0.7632768926833999,0.5448972818857769,0.3104147158621741,0.15536422196011337
0.7756019304713134,0.5218495079020466,0.32742473365340397,0.13750556477307044
0.7963154976425149,0.48228475947384014,0.34614385956137694,0.11604941827328503
0.7930609909228573,0.4819845167194933,0.3443642294584988,0.14198051904605272
0.8159233306291878,0.43617146245129024,0.355497082499515,0.13283598237077507
0.8427936948259652,0.3797204474584359,0.36750097917979624,0.10224578253137956
0.8579861564685006,0.3358876642526517,0.38209439464177136,0.07101482869546158
0.8676774728914478,0.3011426662256564,0.3945136087393761,0.028423760037130454
0.8723755802100076,0.27147725057094724,0.4063552167460885,0.01167849728908163
0.8750255662958578,0.23872041075265824,0.41721767863787157,0.05720343041043303
0.8787266869003312,0.2137965311129718,0.4199030550079279,0.07623567018290431
0.8800826841075572,0.1974695366189888,0.42373499699862727,0.08311981448543462
0.8769778715891897,0.19609834036494925,0.42916766647217086,0.09094156202660422
0.8746271843853972,0.19160400710244624,0.4364042325870316,0.088693509212806
0.8742103992153167,0.1778348015647124,0.44453046372412375,0.0807689796732099
0.8740075345560365,0.1674270758361551,0.4502355895397504,0.07325925011919288
0.8729526614675744,0.15863346505516276,0.4562891123423495,0.06774452420012593
0.8719072825626393,0.14824536831140211,0.46263005795753276,0.06143639688865709
0.8661819722588269,0.12339100032872892,0.48147659310271035,0.051804847899511966
0.8622373426928295,0.12526811595467666,0.4879737035194569,0.052309928930165034
0.8621747687296458,0.12948720012317944,0.487383039744707,0.048430421631974536
0.8653558165252089,0.11647383857176104,0.4857334672436945,0.04069587858453428
0.8681761183234092,0.09781438979306503,0.48520972498413806,0.03569447440606336
0.8690422094973494,0.09364757783312316,0.48458222502416815,0.034290471979556515
0.8677218622958663,0.10469333040671579,0.4843978502614276,0.038168035373218626
0.8659296161081929,0.1124337624154608,0.4858007975844108,0.03901453680580475
0.8661286096611795,0.11021883135467797,0.4860512786109578,0.03777823846944691
0.8653457865551936,0.10959734294023378,0.4876627136221142,0.03674465749371268
0.865324828483577,0.10870432264969948,0.4879575144735133,0.03596909111958474
0.8642164241576968,0.1125080989383394,0.48901465295813773,0.036559117626067915
0.8635044445151672,0.11620701945621541,0.4893433843658746,0.03740394509951119
0.863174339626356,0.1155923538900998,0.49012709653501124,0.036659192229371196
0.8628979494341071,0.11395270497119767,0.49107314478051645,0.03562409812941794
0.8630363959185461,0.11369458087495837,0.4908921183154658,0.03559002353678668
0.8630814046487725,0.11395359527309847,0.49075636867790207,0.03554228011700448
0.8631645825721697,0.11304469220944129,0.4908453619953168,0.03519419787367304
0.8628643629613447,0.11187134687191687,0.4917041601131433,0.03430614825078113
0.8625202464086683,0.11173814220949299,0.4923513790138462,0.03411058038006506
0.8622701530710744,0.11126216735916733,0.49284480497189376,0.034855579891065094
0.8622529225996055,0.11057732564347368,0.49303592080693714,0.03475821220994346
0.8620650742096142,0.11098522033843526,0.4932372935065145,0.03525707005367542
